id,year,growthRate,oilRentGDP,rle,initialGDP,eci,fdiGDP,capFormGDP,inflation,popGrowth,indVAGDP,tradeOpenness
Mauritius,2015,0.0335896046214348,0.0,0.68502531007973,9.74644307742445,0.471923834387178,1.85126474468606,17.3594084309808,0.960808816713652,0.132433082605329,13.0364650286782,112.595303841394
Mauritius,2016,0.0369741168461371,0.0,0.658803811723131,9.74644307742445,0.454431360822987,3.09638714599611,17.2483985601417,2.14755064574565,0.0687231379365168,12.3989511575219,106.195789656953
Mexico,2002,-0.012822976550396,2.27967526522323,0.390259174408148,9.65621333959545,0.680500958954608,3.11551958010871,19.2694239003209,5.50336587192604,1.24244523354837,17.2675847902619,51.480610640472
Mexico,2003,0.0021232222239167,3.05002026126755,0.384581714510552,9.65621333959545,0.664987835087385,2.49864343929278,19.7779020767717,4.0394555694029,1.22370012753133,16.6089869782365,51.8754160177443
Mexico,2004,0.0257106939316571,3.85142554225988,0.373987194929461,9.65621333959545,0.66605399779075,3.18521616377124,20.4764595890969,7.96171097710625,1.27461776678502,16.6589751162367,57.0981720392961
Mexico,2005,0.00910917561577485,5.17472552537288,0.380850069064779,9.65621333959545,0.698937328942114,2.96511280795953,20.7037071489488,5.87392141103811,1.37066238467033,15.7266043383479,60.4222261648875
Mexico,2006,0.0291441465417126,5.31268244442433,0.359461597229362,9.65621333959545,0.711456768363251,2.11996456756811,21.5433381023575,6.38922240841194,1.48256362749792,16.6599614768607,57.823035670691
Mexico,2007,0.00693907094684398,4.70967506603279,0.3436398982729,9.72743840187547,0.700016304229912,3.14221604235106,21.9419050263272,5.78906129053314,1.57167929202507,15.9208624812093,58.4812449849756
Mexico,2008,-0.00481989448314479,5.60575864176404,0.299658682855241,9.72743840187547,0.683922573836441,2.90309600761984,23.1643911989187,6.17251207077045,1.61908453538643,15.8421985501957,58.5401201336052
Mexico,2009,-0.0703940014025228,2.9999104255618,0.326985995799986,9.72743840187547,0.690243366454297,2.15196002423947,22.12647405096,3.94766289502098,1.60883413749111,15.0962102628175,53.4073449314592
Mexico,2010,0.0343340421339224,3.79879525640833,0.329270612056688,9.72743840187547,0.717298590249991,1.97815741570317,21.5827005634629,4.54515133760761,1.55804244678539,15.5616793495315,60.7603184699925
Mexico,2011,0.0209917085611568,5.36119404224334,0.329679234147168,9.72743840187547,0.672939458425771,2.09461095514909,22.2739147502091,5.84287319478247,1.49834350544963,15.351284303746,62.5065306908384
Mexico,2012,0.0212846454962694,5.06133186593759,0.333506818395748,9.7345653831359,0.692587426923171,1.47771066480231,22.8404371607489,4.06592696849427,1.44909349909756,16.3467248038826,63.9064567689115
Mexico,2013,-0.000583963201778559,4.43198642078057,0.330874925388052,9.7345653831359,0.700457368491362,3.70897088256495,21.2524652350746,1.52973082061064,1.40340238552923,15.831823954908,64.1543149611787
Mexico,2014,0.0139949292430508,3.6999645684927,0.361656088013733,9.7345653831359,0.701063377788677,2.41675817132168,21.0151536353606,4.42334194356455,1.36624560463928,15.8991770877474,66.4260012805755
Mexico,2015,0.0190019548967157,1.29799861545757,0.355516562593223,9.7345653831359,0.695530244049957,3.16371551006622,22.5215273369752,2.78739303900679,1.33489806551294,17.1411607594018,68.9156504445366
Mexico,2016,0.015549346147802,1.4946795140647,0.327909493486853,9.7345653831359,0.712424668304799,3.32464206305809,22.9235247858142,5.37863919470536,1.30173094113147,16.9140571778758,69.123730702607
Moldova,2002,0.0774232678684541,0.0,0.316748713293568,8.07973218455168,0.442540970493594,5.05771338869042,16.3229481228335,9.82740193199952,-0.231579735735711,14.5667613264811,93.5144106582071
Moldova,2003,0.0667292720279074,0.0,0.337914710253506,8.07973218455168,0.484071650943636,3.72305225715214,18.5643586761799,14.8656314836559,-0.281594716487107,15.1360962076791,110.056755090165
Moldova,2004,0.0738644932825201,0.0468361668467969,0.384151791954972,8.07973218455168,0.462691006660419,5.81203029416695,21.1878597931048,7.98665557577318,-0.247449868318115,14.2305124064769,108.6524661858
Moldova,2005,0.0747537347648253,0.0385551106319251,0.378110550273426,8.07973218455168,0.467465546132643,6.38147264349613,24.5882402278623,9.3445249307927,-0.243307229829846,13.0725728382833,121.709654719133
Moldova,2006,0.0496628203382628,0.0323063393978201,0.337087483128901,8.07973218455168,0.49369153038253,7.58976872134065,28.3581153097306,13.4194658905494,-0.277923569191189,12.2454575214973,123.658466899512
Moldova,2007,0.03187627577939,0.0529425027450876,0.339982672505191,8.37661878120104,0.509444240003206,12.1790781325944,34.1041854893426,15.9068338576966,-0.23174716070115,11.5448035321115,136.041907087333
Moldova,2008,0.077010925192976,0.0993821340601866,0.36100933803342,8.37661878120104,0.512015065918955,12.0005494461396,33.9969083721641,9.24433605156243,-0.190345177630993,11.0400833291681,130.012279077265
Moldova,2009,-0.0606130235205162,0.0657232459163877,0.356735597635858,8.37661878120104,0.483034902280012,4.7466440094137,22.5963867530728,2.17013050984877,-0.126238295439487,10.374625910993,110.545905046537
Moldova,2010,0.0695914386693692,0.0580709311517389,0.376764285479254,8.37661878120104,0.471228991068158,4.10210217452889,22.6229196179467,11.0709511853899,-0.0998646340688359,10.1934919424751,117.770569336442
Moldova,2011,0.0663659490995094,0.0870545114669091,0.384796385498818,8.37661878120104,0.463203940933516,4.13495468297582,23.289697713879,7.2616241576942,-0.0578205867782477,10.7334088795545,134.823700702974
Moldova,2012,-0.00689342758287825,0.067608505834662,0.38646335612752,8.51395474082374,0.496609106131097,2.87938043225256,23.6480317026775,7.89447533053122,-0.0131188896045369,10.7714224570584,138.525545670195
Moldova,2013,0.0901084735568567,0.0518933873535092,0.374481305399871,8.51395474082374,0.48680575458743,2.54699411009713,22.9445268443723,4.13309273653888,-0.0267768650049581,11.239458822156,134.47222602469
Moldova,2014,0.0474932845188958,0.0365885913117672,0.405928132064874,8.51395474082374,0.45730588946938,3.59465948401561,24.7272131627305,6.37452541156425,-0.0609701011007674,11.6324480936465,129.101310135773
Moldova,2015,-0.0033641865486338,0.0159759853466077,0.379208681614159,8.51395474082374,0.448873661393812,2.79074932137888,24.0795942701739,9.82188795695309,-0.0643836149210277,11.8950153709844,127.058212840936
Moldova,2016,0.0446231280577587,0.0178989300258819,0.343398694068108,8.51395474082374,0.427053632415873,1.17487739108008,22.3703684380526,5.71426936553361,-0.0606242970008353,11.8162401648057,130.086986368257
Morocco,2002,0.0187119136475724,0.00194740754435363,0.463491509412182,8.48742387398892,0.321081030737699,0.187421620350072,26.3285763830877,1.20854449034931,1.1263105868779,16.8503472895946,66.5498037519845
Morocco,2003,0.0459407391487146,0.000658493537080244,0.449472148838874,8.48742387398892,0.352522099793056,4.44199503210962,25.9274005313485,1.06260500296965,1.11722739093975,17.517002202941,65.3537511991127
Morocco,2004,0.0349868066479111,0.00154313109689338,0.460395626770973,8.48742387398892,0.339593114821069,1.31998382057292,27.2927845864884,1.21922110729386,1.11740582428872,17.7803507577198,67.4742162928565
Morocco,2005,0.0206078724766936,0.00916717332122298,0.426909531277271,8.48742387398892,0.357097403268447,2.59812948648207,28.4869158836571,1.19054061343098,1.12615029065781,16.8406484052819,72.7166955999681
Morocco,2006,0.0613539917414352,0.00988382996145767,0.395333533313912,8.48742387398892,0.386006905797678,3.44692838382076,29.1691783429191,1.54803075759975,1.13463878931215,16.1571751904471,74.2927753344549
Morocco,2007,0.0230768206052661,0.00940201179943801,0.393055047067167,8.67342531320459,0.362262567489702,3.55085546755807,32.1554213704384,3.59505480142776,1.14836175127296,15.1186817599185,79.2330046348087
Morocco,2008,0.0457053764632969,0.0094564537223352,0.391883400846885,8.67342531320459,0.388521397114848,2.66604849874858,34.417170298441,4.53049709499408,1.18103201381626,15.0930527408122,79.7036082665625
Morocco,2009,0.0292121369704601,0.00542250500515758,0.415494808070067,8.67342531320459,0.387865125914469,2.12096959529347,31.6620417564594,0.146912227305961,1.23625438766317,15.4989492079312,69.8082497930328
Morocco,2010,0.024411148964619,0.00527144677140423,0.425153913013817,8.67342531320459,0.361490179926246,1.33090448180717,30.6562124023736,0.975621692194934,1.30357443538642,15.590907237097,75.2476345357777
Morocco,2011,0.0373414403101844,0.00529043354695774,0.411028617027832,8.67342531320459,0.373244595622233,2.48727462132161,31.4952132543651,-0.690980555689521,1.37644147892187,15.4933012387861,76.9245673679003
Morocco,2012,0.0152724824478589,0.00493022562202785,0.415708755219519,8.82612279290155,0.368847766382279,2.89209442103956,32.5977348236368,0.369335229674476,1.43512738833958,15.2316185879858,76.9595274710753
Morocco,2013,0.0296821667041698,0.00391336054527291,0.40589955928169,8.82612279290155,0.359158227782101,3.14616379903882,30.7928408115172,1.30729203571408,1.46217775386915,15.5131341997031,73.5839240177735
Morocco,2014,0.0117861920529965,0.00311479508976597,0.452149232762525,8.82612279290155,0.36226732433156,3.20252963849696,29.8513252991217,0.377809577308867,1.44790425119677,16.4904860294626,75.9702469803839
Morocco,2015,0.0303384014521289,0.00142373101307032,0.446127706263676,8.82612279290155,0.352558931340016,3.21498327008261,28.3689457968521,2.12904824405096,1.40404547173424,16.1369502505188,73.9511140820602
Morocco,2016,-0.00151219932539348,0.00163707811535247,0.428577734693953,8.82612279290155,0.334805767397698,2.08365931313831,29.9180412783074,1.44983298578384,1.35122852209619,15.772540128399,80.8651640930963
Mozambique,2002,0.0550810009848677,0.0,0.306833689859136,6.59645262696277,0.268879905335635,6.90816230543989,20.7525806408428,10.9567510551595,2.92055281381159,12.7349260648589,71.0827313106929
Mozambique,2003,0.0332821940032027,0.0,0.298410890299724,6.59645262696277,0.205937868083805,6.0153061906636,15.4060156643474,4.91611147738786,2.96983015524371,14.7029591874652,72.8469883104457
Mozambique,2004,0.0454255010725326,0.0335344762644042,0.299071001138146,6.59645262696277,0.230319017784559,3.58183134003044,12.9042146039421,7.49372818861274,2.97857332676749,15.3660256854155,73.2642445487834
Mozambique,2005,0.0540059013248593,0.0729737689434188,0.312634217435087,6.59645262696277,0.169293728337528,1.58488080279529,13.209060452219,6.19767017342534,2.96058256053313,13.899011688365,71.2831852253179
Mozambique,2006,0.0645495155828897,0.0956015182767431,0.313881482191469,6.59645262696277,0.251147585009459,3.02140613195671,12.5023281839685,7.90486990166816,2.94057054493313,14.6575798151073,68.4291079485023
Mozambique,2007,0.0423216596944629,0.0965668443185335,0.317381680176465,6.82694009505717,0.222871706171188,4.44860480466608,11.2691421614657,6.71351858186901,2.93109604999614,14.2570556023282,72.6669652187309
Mozambique,2008,0.0372608387057261,0.123871134942703,0.315075258275491,6.82694009505717,0.255127863167825,5.57989132689963,15.173940430657,7.98232298792787,2.92401815346134,12.351147057947,76.0774104552153
Mozambique,2009,0.0323644703706494,0.0572225460636706,0.319197761600852,6.82694009505717,0.301126313895321,8.52388317887301,14.1005309055012,1.07660994947901,2.92146292741308,11.0669278503514,81.6344780653828
Mozambique,2010,0.0355230954618238,0.107090396262728,0.349252627376555,6.82694009505717,0.158692692349264,12.3933776795362,17.8631373697991,7.6435174773911,2.92128916415123,10.4699459202384,77.7315432315104
Mozambique,2011,0.0395608752547911,0.134067691298335,0.325212334346094,6.82694009505717,0.237703119000665,27.9025987266108,21.5440081409213,3.33212560405585,2.91962973546318,10.2961125028008,88.6607720046937
Mozambique,2012,0.0403618779861983,0.133909137274694,0.320347805756527,7.02559613447548,0.202529918311311,36.914465092553,35.1276361663392,5.85460868357934,2.91472612719143,9.09977999879814,118.526017263505
Mozambique,2013,0.039897087783995,0.153783038021434,0.262286975368037,7.02559613447548,0.216547948249317,41.8096358544394,39.3567826560666,3.91751432190949,2.90848280434953,8.62476598243482,133.467257559298
Mozambique,2014,0.0427932846314327,0.143201138939581,0.263616365669857,7.02559613447548,0.237901250730639,29.4721111975955,43.0513487860738,2.63370310985569,2.90069572870848,8.99260591051042,142.674795487029
Mozambique,2015,0.03494273881675,0.0496940228764356,0.253885378253885,7.02559613447548,0.272017765334044,26.1403281599713,31.9581917180353,4.38137234569298,2.89141684197945,9.1125621063742,126.763619971801
Mozambique,2016,0.00812984521094773,0.0,0.202649533562792,7.02559613447548,0.220063118472841,28.7068023955056,22.4808388807176,11.9184673791957,2.8812077244991,8.70397860841202,128.592804495409
Namibia,2002,0.032117585757625,0.0,0.551270242114734,8.81271265113147,0.445227576086859,4.50398738172799,20.4642433746815,10.0921112444038,1.46578001591287,9.63290496713012,97.8875638845162
Namibia,2003,0.0291711402273833,0.0,0.548518614103221,8.81271265113147,0.444200734550284,1.35309575970268,19.5616332927249,1.13783700913963,1.23526331611244,11.6654604248064,102.968903188845
Namibia,2004,0.104373819688288,0.0,0.467917235049,8.81271265113147,0.411929266082808,3.44978505622293,18.9238616265434,2.4326001791775,1.13586536464649,10.8024079289364,89.7960432603233
Namibia,2005,0.0136116475811399,0.0,0.451833836964295,8.81271265113147,0.405850479338923,5.51518513645741,18.9775461772137,5.51383490138558,1.13664130659687,10.7049511017368,87.5432396330851
Namibia,2006,0.0568263160110671,0.0,0.499130418879791,8.81271265113147,0.398665411799429,7.78262825073872,22.0258829764028,9.41362760815372,1.1515980033529,12.8526953907781,94.6676548055814
Namibia,2007,0.0406520938848409,0.0,0.494408816411043,9.0352450706586,0.38039211499963,7.6627346927777,22.0093740199654,10.1539684110841,1.16940657025685,13.6421668195541,106.121181861339
Namibia,2008,0.0135116930509227,0.0,0.556780819465763,9.0352450706586,0.443391259064626,8.83464147976031,25.3179203230297,10.9085052869698,1.26414330449709,11.4197931682055,110.993552555767
Namibia,2009,-0.0114978953182501,0.0,0.516101104508662,9.0352450706586,0.449344943956495,9.41636897593602,27.9534268695416,6.96289130314494,1.44532334519967,13.0307346417721,120.940195193913
Namibia,2010,0.0418738807274437,0.0,0.50776238335149,9.0352450706586,0.424207125892427,2.54550426895494,25.283823853559,3.56414072255569,1.67652370814964,12.4774649571769,108.41349125361
Namibia,2011,0.0303138793269468,0.0,0.501978722727902,9.0352450706586,0.418341773082779,6.53923643249422,22.6986209972758,3.80506441951883,1.93457943050017,13.6533954122066,101.24334958535
Namibia,2012,0.0278061568394801,0.0,0.532600885864101,9.13234501722212,0.454645390906885,7.96545957399779,25.747072853256,12.8818732829289,2.15712825954833,12.1900058944767,107.477413977933
Namibia,2013,0.0316655150951792,0.0,0.536171545033647,9.13234501722212,0.420906995809482,6.19599122951846,26.5209497825042,8.79631596534141,2.29620515794039,11.0014593831246,107.140851691456
Namibia,2014,0.0383387598405403,0.0,0.50603464796235,9.13234501722212,0.403681637448785,3.48807006884157,33.4165506561263,6.25817643980359,2.3242373421871,10.0249075064921,111.464935161302
Namibia,2015,0.0363290404298535,0.0,0.51679059867894,9.13234501722212,0.402162987885794,7.57012494290486,33.3361468771804,1.95195656307379,2.27544048667904,9.73022249299639,113.394860745939
Namibia,2016,-0.0156839922910397,0.0,0.560385393499741,9.13234501722212,0.37250759402003,3.16324976699548,22.4181297609119,9.85675781494348,2.20799898330786,11.0221278254858,111.793363573556
Netherlands,2002,-0.00534715344012859,0.0447933341545944,0.908768894040342,10.6570609622673,0.741383703766524,5.39787861547649,21.3487940368169,3.62769547275651,0.638291666268526,12.6832908325767,111.743990014204
Netherlands,2003,-0.00188294116602172,0.0452262266398124,0.910719428524431,10.6570609622673,0.726546780413752,3.53162101744433,20.8740977873216,2.17098032837694,0.471814398788212,12.3652231921701,113.288122517657
Netherlands,2004,0.0166288701746797,0.0497167645499499,0.91335797180123,10.6570609622673,0.74559878458119,21.2757925962806,20.5111663762385,1.3500077389418,0.347475412048658,12.5119527273213,119.973192992957
Netherlands,2005,0.0190369768822407,0.051154467384433,0.915013481648711,10.6570609622673,0.730044529476185,30.6500175470428,20.5957013172437,1.93383377250167,0.23366314793854,12.551112609946,123.875993059426
